best_data,std_dev,routing pass,layout pass,coupling map,circuit label,beam width,look ahead 
"{'depth': 116, 'depth_ratio': 3.41, 'time': 2.4238674640655518, 'cx_gates': 234, 'num_gates': 235}","{'depth': 5.0, 'depth_ratio': 0.15, 'time': 0.4836, 'cx_gates': 48.0, 'num_gates': 48.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,32,10,25
"{'depth': 125, 'depth_ratio': 3.57, 'time': 3.092597246170044, 'cx_gates': 292, 'num_gates': 293}","{'depth': 10.0, 'depth_ratio': 0.285, 'time': 0.6508, 'cx_gates': 99.0, 'num_gates': 99.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,33,10,25
"{'depth': 120, 'depth_ratio': 3.33, 'time': 4.872098922729492, 'cx_gates': 422, 'num_gates': 423}","{'depth': 3.0, 'depth_ratio': 0.085, 'time': 0.2015, 'cx_gates': 4.5, 'num_gates': 4.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,34,10,25
"{'depth': 137, 'depth_ratio': 3.7, 'time': 6.008428335189819, 'cx_gates': 564, 'num_gates': 565}","{'depth': 1.5, 'depth_ratio': 0.04, 'time': 0.7103, 'cx_gates': 60.0, 'num_gates': 60.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,35,10,25
"{'depth': 131, 'depth_ratio': 3.45, 'time': 4.835422515869141, 'cx_gates': 577, 'num_gates': 578}","{'depth': 7.0, 'depth_ratio': 0.185, 'time': 0.8073, 'cx_gates': 120.0, 'num_gates': 120.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,36,10,25
"{'depth': 138, 'depth_ratio': 3.54, 'time': 6.595470666885376, 'cx_gates': 527, 'num_gates': 528}","{'depth': 3.5, 'depth_ratio': 0.09, 'time': 0.8139, 'cx_gates': 27.0, 'num_gates': 27.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,37,10,25
"{'depth': 143, 'depth_ratio': 3.58, 'time': 5.653414249420166, 'cx_gates': 615, 'num_gates': 616}","{'depth': 9.5, 'depth_ratio': 0.235, 'time': 1.2, 'cx_gates': 168.0, 'num_gates': 168.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,38,10,25
"{'depth': 125, 'depth_ratio': 3.05, 'time': 5.855804920196533, 'cx_gates': 613, 'num_gates': 614}","{'depth': 11.5, 'depth_ratio': 0.28, 'time': 0.5828, 'cx_gates': 66.0, 'num_gates': 66.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,39,10,25
"{'depth': 133, 'depth_ratio': 3.17, 'time': 5.695967674255371, 'cx_gates': 581, 'num_gates': 582}","{'depth': 6.5, 'depth_ratio': 0.155, 'time': 0.6872, 'cx_gates': 79.5, 'num_gates': 79.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,40,10,25
"{'depth': 155, 'depth_ratio': 3.6, 'time': 5.412388801574707, 'cx_gates': 594, 'num_gates': 595}","{'depth': 3.5, 'depth_ratio': 0.085, 'time': 0.3822, 'cx_gates': 93.0, 'num_gates': 93.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,41,10,25
"{'depth': 165, 'depth_ratio': 3.75, 'time': 5.71279764175415, 'cx_gates': 598, 'num_gates': 599}","{'depth': 4.0, 'depth_ratio': 0.09, 'time': 1.027, 'cx_gates': 145.5, 'num_gates': 145.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,42,10,25
"{'depth': 156, 'depth_ratio': 3.47, 'time': 6.9494240283966064, 'cx_gates': 662, 'num_gates': 663}","{'depth': 5.0, 'depth_ratio': 0.11, 'time': 1.04, 'cx_gates': 133.5, 'num_gates': 133.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,43,10,25
"{'depth': 172, 'depth_ratio': 3.74, 'time': 6.703616619110107, 'cx_gates': 726, 'num_gates': 727}","{'depth': 2.0, 'depth_ratio': 0.045, 'time': 0.4925, 'cx_gates': 91.5, 'num_gates': 91.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,44,10,25
"{'depth': 154, 'depth_ratio': 3.28, 'time': 6.776193618774414, 'cx_gates': 646, 'num_gates': 647}","{'depth': 5.5, 'depth_ratio': 0.115, 'time': 0.01129, 'cx_gates': 43.5, 'num_gates': 43.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,45,10,25
"{'depth': 161, 'depth_ratio': 3.35, 'time': 6.5526442527771, 'cx_gates': 725, 'num_gates': 726}","{'depth': 9.0, 'depth_ratio': 0.19, 'time': 0.5195, 'cx_gates': 6.0, 'num_gates': 6.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,46,10,25
"{'depth': 165, 'depth_ratio': 3.37, 'time': 7.18066930770874, 'cx_gates': 765, 'num_gates': 766}","{'depth': 6.0, 'depth_ratio': 0.12, 'time': 0.1936, 'cx_gates': 28.5, 'num_gates': 28.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,47,10,25
"{'depth': 162, 'depth_ratio': 3.24, 'time': 8.257726430892944, 'cx_gates': 847, 'num_gates': 848}","{'depth': 7.5, 'depth_ratio': 0.15, 'time': 0.4536, 'cx_gates': 27.0, 'num_gates': 27.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,48,10,25
"{'depth': 174, 'depth_ratio': 3.41, 'time': 5.684174060821533, 'cx_gates': 548, 'num_gates': 549}","{'depth': 5.0, 'depth_ratio': 0.1, 'time': 1.175, 'cx_gates': 97.5, 'num_gates': 97.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,49,10,25
"{'depth': 182, 'depth_ratio': 3.5, 'time': 8.020828008651733, 'cx_gates': 819, 'num_gates': 820}","{'depth': 9.5, 'depth_ratio': 0.185, 'time': 0.3059, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,50,10,25
"{'depth': 169, 'depth_ratio': 3.19, 'time': 6.323970079421997, 'cx_gates': 682, 'num_gates': 683}","{'depth': 15.5, 'depth_ratio': 0.29, 'time': 0.4097, 'cx_gates': 13.5, 'num_gates': 13.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,51,10,25
"{'depth': 190, 'depth_ratio': 3.52, 'time': 8.257806777954102, 'cx_gates': 791, 'num_gates': 792}","{'depth': 10.0, 'depth_ratio': 0.185, 'time': 0.1436, 'cx_gates': 16.5, 'num_gates': 16.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,52,10,25
"{'depth': 204, 'depth_ratio': 3.71, 'time': 7.053819417953491, 'cx_gates': 831, 'num_gates': 832}","{'depth': 1.0, 'depth_ratio': 0.02, 'time': 0.6513, 'cx_gates': 39.0, 'num_gates': 39.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,53,10,25
"{'depth': 197, 'depth_ratio': 3.52, 'time': 6.8591413497924805, 'cx_gates': 556, 'num_gates': 557}","{'depth': 3.5, 'depth_ratio': 0.06, 'time': 0.2172, 'cx_gates': 81.0, 'num_gates': 81.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,54,10,25
"{'depth': 205, 'depth_ratio': 3.6, 'time': 7.64075779914856, 'cx_gates': 686, 'num_gates': 687}","{'depth': 2.0, 'depth_ratio': 0.035, 'time': 0.1421, 'cx_gates': 91.5, 'num_gates': 91.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,55,10,25
"{'depth': 200, 'depth_ratio': 3.45, 'time': 8.271206140518188, 'cx_gates': 876, 'num_gates': 877}","{'depth': 0.5, 'depth_ratio': 0.01, 'time': 0.6854, 'cx_gates': 39.0, 'num_gates': 39.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,56,10,25
"{'depth': 211, 'depth_ratio': 3.58, 'time': 6.617801904678345, 'cx_gates': 712, 'num_gates': 713}","{'depth': 2.0, 'depth_ratio': 0.03, 'time': 1.841, 'cx_gates': 241.5, 'num_gates': 241.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,57,10,25
"{'depth': 210, 'depth_ratio': 3.5, 'time': 9.695882558822632, 'cx_gates': 1055, 'num_gates': 1056}","{'depth': 5.0, 'depth_ratio': 0.085, 'time': 0.149, 'cx_gates': 13.5, 'num_gates': 13.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,58,10,25
"{'depth': 210, 'depth_ratio': 3.44, 'time': 9.122447967529297, 'cx_gates': 858, 'num_gates': 859}","{'depth': 1.5, 'depth_ratio': 0.025, 'time': 0.3754, 'cx_gates': 160.5, 'num_gates': 160.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,59,10,25
"{'depth': 221, 'depth_ratio': 3.56, 'time': 10.871233940124512, 'cx_gates': 1210, 'num_gates': 1211}","{'depth': 4.5, 'depth_ratio': 0.075, 'time': 0.5364, 'cx_gates': 28.5, 'num_gates': 28.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,60,10,25
"{'depth': 219, 'depth_ratio': 3.48, 'time': 10.36654806137085, 'cx_gates': 1148, 'num_gates': 1149}","{'depth': 5.5, 'depth_ratio': 0.085, 'time': 0.6292, 'cx_gates': 49.5, 'num_gates': 49.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,61,10,25
"{'depth': 226, 'depth_ratio': 3.53, 'time': 8.522435665130615, 'cx_gates': 939, 'num_gates': 940}","{'depth': 9.5, 'depth_ratio': 0.15, 'time': 0.1135, 'cx_gates': 105.0, 'num_gates': 105.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,62,10,25
"{'depth': 228, 'depth_ratio': 3.51, 'time': 11.005118370056152, 'cx_gates': 1204, 'num_gates': 1205}","{'depth': 5.0, 'depth_ratio': 0.075, 'time': 0.324, 'cx_gates': 40.5, 'num_gates': 40.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,63,10,25
"{'depth': 242, 'depth_ratio': 3.67, 'time': 10.239399671554565, 'cx_gates': 1133, 'num_gates': 1134}","{'depth': 5.5, 'depth_ratio': 0.08, 'time': 1.462, 'cx_gates': 166.5, 'num_gates': 166.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,64,10,25
"{'depth': 234, 'depth_ratio': 3.49, 'time': 10.227477788925171, 'cx_gates': 1050, 'num_gates': 1051}","{'depth': 3.0, 'depth_ratio': 0.045, 'time': 0.8548, 'cx_gates': 78.0, 'num_gates': 78.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,65,10,25
"{'depth': 243, 'depth_ratio': 3.57, 'time': 9.97339916229248, 'cx_gates': 1006, 'num_gates': 1007}","{'depth': 5.5, 'depth_ratio': 0.085, 'time': 0.9909, 'cx_gates': 174.0, 'num_gates': 174.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,66,10,25
"{'depth': 238, 'depth_ratio': 3.45, 'time': 11.613596677780151, 'cx_gates': 1157, 'num_gates': 1158}","{'depth': 11.0, 'depth_ratio': 0.16, 'time': 0.8533, 'cx_gates': 133.5, 'num_gates': 133.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,67,10,25
"{'depth': 253, 'depth_ratio': 3.61, 'time': 12.678139686584473, 'cx_gates': 1416, 'num_gates': 1417}","{'depth': 4.0, 'depth_ratio': 0.06, 'time': 0.2714, 'cx_gates': 10.5, 'num_gates': 10.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,68,10,25
"{'depth': 240, 'depth_ratio': 3.38, 'time': 14.122134447097778, 'cx_gates': 1555, 'num_gates': 1556}","{'depth': 2.5, 'depth_ratio': 0.035, 'time': 0.8046, 'cx_gates': 100.5, 'num_gates': 100.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,69,10,25
"{'depth': 260, 'depth_ratio': 3.61, 'time': 12.222759008407593, 'cx_gates': 1268, 'num_gates': 1269}","{'depth': 0.5, 'depth_ratio': 0.005, 'time': 1.032, 'cx_gates': 76.5, 'num_gates': 76.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,70,10,25
"{'depth': 264, 'depth_ratio': 3.62, 'time': 12.509505987167358, 'cx_gates': 1509, 'num_gates': 1510}","{'depth': 2.5, 'depth_ratio': 0.03, 'time': 0.152, 'cx_gates': 75.0, 'num_gates': 75.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,71,10,25
"{'depth': 253, 'depth_ratio': 3.42, 'time': 13.926729917526245, 'cx_gates': 1435, 'num_gates': 1436}","{'depth': 5.5, 'depth_ratio': 0.075, 'time': 0.07995, 'cx_gates': 30.0, 'num_gates': 30.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,72,10,25
"{'depth': 256, 'depth_ratio': 3.41, 'time': 11.087196111679077, 'cx_gates': 1250, 'num_gates': 1251}","{'depth': 7.5, 'depth_ratio': 0.1, 'time': 0.46, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,73,10,25
"{'depth': 267, 'depth_ratio': 3.51, 'time': 13.478392601013184, 'cx_gates': 1644, 'num_gates': 1645}","{'depth': 9.0, 'depth_ratio': 0.12, 'time': 0.6834, 'cx_gates': 184.5, 'num_gates': 184.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,74,10,25
"{'depth': 273, 'depth_ratio': 3.55, 'time': 14.227064609527588, 'cx_gates': 1594, 'num_gates': 1595}","{'depth': 1.5, 'depth_ratio': 0.015, 'time': 0.9446, 'cx_gates': 97.5, 'num_gates': 97.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,75,10,25
"{'depth': 262, 'depth_ratio': 3.36, 'time': 13.410001993179321, 'cx_gates': 1463, 'num_gates': 1464}","{'depth': 5.0, 'depth_ratio': 0.065, 'time': 0.3229, 'cx_gates': 45.0, 'num_gates': 45.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,76,10,25
"{'depth': 279, 'depth_ratio': 3.53, 'time': 15.797513484954834, 'cx_gates': 1683, 'num_gates': 1684}","{'depth': 5.0, 'depth_ratio': 0.065, 'time': 0.4689, 'cx_gates': 58.5, 'num_gates': 58.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,77,10,25
"{'depth': 277, 'depth_ratio': 3.46, 'time': 17.086997509002686, 'cx_gates': 1876, 'num_gates': 1877}","{'depth': 13.5, 'depth_ratio': 0.17, 'time': 1.353, 'cx_gates': 171.0, 'num_gates': 171.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,78,10,25
"{'depth': 285, 'depth_ratio': 3.52, 'time': 15.08428144454956, 'cx_gates': 1601, 'num_gates': 1602}","{'depth': 4.0, 'depth_ratio': 0.05, 'time': 0.1903, 'cx_gates': 54.0, 'num_gates': 54.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,79,10,25
"{'depth': 292, 'depth_ratio': 3.56, 'time': 15.365081787109375, 'cx_gates': 1593, 'num_gates': 1594}","{'depth': 1.0, 'depth_ratio': 0.015, 'time': 0.859, 'cx_gates': 126.0, 'num_gates': 126.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,80,10,25
"{'depth': 295, 'depth_ratio': 3.55, 'time': 16.513415575027466, 'cx_gates': 1738, 'num_gates': 1739}","{'depth': 12.0, 'depth_ratio': 0.145, 'time': 0.9206, 'cx_gates': 213.0, 'num_gates': 213.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,81,10,25
"{'depth': 291, 'depth_ratio': 3.46, 'time': 15.245223045349121, 'cx_gates': 1496, 'num_gates': 1497}","{'depth': 0.5, 'depth_ratio': 0.01, 'time': 0.1841, 'cx_gates': 120.0, 'num_gates': 120.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,82,10,25
"{'depth': 306, 'depth_ratio': 3.6, 'time': 15.34464693069458, 'cx_gates': 1776, 'num_gates': 1777}","{'depth': 0.5, 'depth_ratio': 0.005, 'time': 0.06008, 'cx_gates': 46.5, 'num_gates': 46.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,83,10,25
"{'depth': 300, 'depth_ratio': 3.49, 'time': 17.197900533676147, 'cx_gates': 1909, 'num_gates': 1910}","{'depth': 7.5, 'depth_ratio': 0.085, 'time': 0.1392, 'cx_gates': 16.5, 'num_gates': 16.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,84,10,25
"{'depth': 295, 'depth_ratio': 3.39, 'time': 16.39120841026306, 'cx_gates': 1565, 'num_gates': 1566}","{'depth': 12.0, 'depth_ratio': 0.14, 'time': 0.2075, 'cx_gates': 121.5, 'num_gates': 121.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,85,10,25
"{'depth': 308, 'depth_ratio': 3.5, 'time': 17.622753143310547, 'cx_gates': 1833, 'num_gates': 1834}","{'depth': 6.0, 'depth_ratio': 0.07, 'time': 0.5693, 'cx_gates': 97.5, 'num_gates': 97.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,86,10,25
"{'depth': 315, 'depth_ratio': 3.54, 'time': 19.699649810791016, 'cx_gates': 2068, 'num_gates': 2069}","{'depth': 7.0, 'depth_ratio': 0.08, 'time': 0.2214, 'cx_gates': 13.5, 'num_gates': 13.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,87,10,25
"{'depth': 324, 'depth_ratio': 3.6, 'time': 17.880500316619873, 'cx_gates': 1880, 'num_gates': 1881}","{'depth': 1.5, 'depth_ratio': 0.015, 'time': 0.4925, 'cx_gates': 82.5, 'num_gates': 82.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,88,10,25
"{'depth': 320, 'depth_ratio': 3.52, 'time': 16.1908540725708, 'cx_gates': 1482, 'num_gates': 1483}","{'depth': 12.5, 'depth_ratio': 0.135, 'time': 1.082, 'cx_gates': 259.5, 'num_gates': 259.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,89,10,25
"{'depth': 317, 'depth_ratio': 3.45, 'time': 18.757235288619995, 'cx_gates': 2038, 'num_gates': 2039}","{'depth': 13.0, 'depth_ratio': 0.14, 'time': 0.4411, 'cx_gates': 90.0, 'num_gates': 90.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,90,10,25
"{'depth': 314, 'depth_ratio': 3.38, 'time': 19.47785520553589, 'cx_gates': 2021, 'num_gates': 2022}","{'depth': 9.5, 'depth_ratio': 0.1, 'time': 0.7307, 'cx_gates': 34.5, 'num_gates': 34.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,91,10,25
"{'depth': 313, 'depth_ratio': 3.33, 'time': 15.898746490478516, 'cx_gates': 1710, 'num_gates': 1711}","{'depth': 23.0, 'depth_ratio': 0.245, 'time': 1.108, 'cx_gates': 39.0, 'num_gates': 39.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,92,10,25
"{'depth': 339, 'depth_ratio': 3.57, 'time': 19.00109338760376, 'cx_gates': 2053, 'num_gates': 2054}","{'depth': 4.5, 'depth_ratio': 0.045, 'time': 0.6561, 'cx_gates': 103.5, 'num_gates': 103.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,93,10,25
"{'depth': 352, 'depth_ratio': 3.67, 'time': 19.96600914001465, 'cx_gates': 2183, 'num_gates': 2184}","{'depth': 2.0, 'depth_ratio': 0.02, 'time': 0.1333, 'cx_gates': 22.5, 'num_gates': 22.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,94,10,25
"{'depth': 335, 'depth_ratio': 3.45, 'time': 22.323930978775024, 'cx_gates': 2391, 'num_gates': 2392}","{'depth': 5.0, 'depth_ratio': 0.055, 'time': 0.518, 'cx_gates': 85.5, 'num_gates': 85.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,95,10,25
"{'depth': 342, 'depth_ratio': 3.49, 'time': 22.618593215942383, 'cx_gates': 2434, 'num_gates': 2435}","{'depth': 13.0, 'depth_ratio': 0.135, 'time': 2.752, 'cx_gates': 279.0, 'num_gates': 279.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,96,10,25
"{'depth': 321, 'depth_ratio': 3.24, 'time': 20.223315715789795, 'cx_gates': 2144, 'num_gates': 2145}","{'depth': 12.0, 'depth_ratio': 0.12, 'time': 0.6148, 'cx_gates': 106.5, 'num_gates': 106.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,97,10,25
"{'depth': 356, 'depth_ratio': 3.56, 'time': 22.22598910331726, 'cx_gates': 2502, 'num_gates': 2503}","{'depth': 1.0, 'depth_ratio': 0.01, 'time': 3.093, 'cx_gates': 418.5, 'num_gates': 418.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,98,10,25
"{'depth': 381, 'depth_ratio': 3.77, 'time': 19.420871019363403, 'cx_gates': 2101, 'num_gates': 2102}","{'depth': 5.5, 'depth_ratio': 0.055, 'time': 0.7836, 'cx_gates': 219.0, 'num_gates': 219.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,99,10,25
"{'depth': 353, 'depth_ratio': 3.46, 'time': 19.315096139907837, 'cx_gates': 2210, 'num_gates': 2211}","{'depth': 2.0, 'depth_ratio': 0.02, 'time': 2.115, 'cx_gates': 120.0, 'num_gates': 120.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,100,10,25
"{'depth': 357, 'depth_ratio': 3.47, 'time': 26.03071403503418, 'cx_gates': 2835, 'num_gates': 2836}","{'depth': 6.5, 'depth_ratio': 0.06, 'time': 2.147, 'cx_gates': 288.0, 'num_gates': 288.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,101,10,25
"{'depth': 379, 'depth_ratio': 3.64, 'time': 22.714746713638306, 'cx_gates': 2488, 'num_gates': 2489}","{'depth': 1.5, 'depth_ratio': 0.015, 'time': 0.2411, 'cx_gates': 30.0, 'num_gates': 30.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,102,10,25
"{'depth': 376, 'depth_ratio': 3.58, 'time': 20.57981252670288, 'cx_gates': 2009, 'num_gates': 2010}","{'depth': 1.0, 'depth_ratio': 0.01, 'time': 0.2444, 'cx_gates': 199.5, 'num_gates': 199.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,103,10,25
"{'depth': 373, 'depth_ratio': 3.52, 'time': 23.261609077453613, 'cx_gates': 2604, 'num_gates': 2605}","{'depth': 2.0, 'depth_ratio': 0.02, 'time': 0.6554, 'cx_gates': 90.0, 'num_gates': 90.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,104,10,25
"{'depth': 367, 'depth_ratio': 3.43, 'time': 22.889490842819214, 'cx_gates': 2536, 'num_gates': 2537}","{'depth': 7.5, 'depth_ratio': 0.07, 'time': 2.015, 'cx_gates': 232.5, 'num_gates': 232.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,105,10,25
"{'depth': 388, 'depth_ratio': 3.59, 'time': 24.06781792640686, 'cx_gates': 2639, 'num_gates': 2640}","{'depth': 1.5, 'depth_ratio': 0.015, 'time': 0.7624, 'cx_gates': 117.0, 'num_gates': 117.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,106,10,25
"{'depth': 393, 'depth_ratio': 3.61, 'time': 24.14770531654358, 'cx_gates': 2826, 'num_gates': 2827}","{'depth': 10.5, 'depth_ratio': 0.095, 'time': 0.5402, 'cx_gates': 82.5, 'num_gates': 82.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,107,10,25
"{'depth': 379, 'depth_ratio': 3.45, 'time': 21.54283308982849, 'cx_gates': 2446, 'num_gates': 2447}","{'depth': 9.5, 'depth_ratio': 0.085, 'time': 0.1467, 'cx_gates': 18.0, 'num_gates': 18.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,108,10,25
"{'depth': 376, 'depth_ratio': 3.39, 'time': 24.614423751831055, 'cx_gates': 2747, 'num_gates': 2748}","{'depth': 9.5, 'depth_ratio': 0.085, 'time': 0.9639, 'cx_gates': 63.0, 'num_gates': 63.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,109,10,25
"{'depth': 415, 'depth_ratio': 3.71, 'time': 23.78683567047119, 'cx_gates': 2679, 'num_gates': 2680}","{'depth': 5.0, 'depth_ratio': 0.04, 'time': 1.307, 'cx_gates': 216.0, 'num_gates': 216.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,110,10,25
"{'depth': 400, 'depth_ratio': 3.54, 'time': 23.38530993461609, 'cx_gates': 2686, 'num_gates': 2687}","{'depth': 6.0, 'depth_ratio': 0.055, 'time': 1.302, 'cx_gates': 10.5, 'num_gates': 10.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,111,10,25
"{'depth': 404, 'depth_ratio': 3.54, 'time': 25.93354606628418, 'cx_gates': 2783, 'num_gates': 2784}","{'depth': 0.5, 'depth_ratio': 0.005, 'time': 0.53, 'cx_gates': 111.0, 'num_gates': 111.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,112,10,25
"{'depth': 417, 'depth_ratio': 3.63, 'time': 25.06279182434082, 'cx_gates': 2874, 'num_gates': 2875}","{'depth': 2.5, 'depth_ratio': 0.02, 'time': 2.756, 'cx_gates': 363.0, 'num_gates': 363.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,113,10,25
"{'depth': 385, 'depth_ratio': 3.32, 'time': 24.221765995025635, 'cx_gates': 2677, 'num_gates': 2678}","{'depth': 7.5, 'depth_ratio': 0.065, 'time': 0.927, 'cx_gates': 118.5, 'num_gates': 118.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,114,10,25
"{'depth': 433, 'depth_ratio': 3.7, 'time': 26.08216381072998, 'cx_gates': 3008, 'num_gates': 3009}","{'depth': 6.0, 'depth_ratio': 0.05, 'time': 0.2595, 'cx_gates': 85.5, 'num_gates': 85.5}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,115,10,25
"{'depth': 429, 'depth_ratio': 3.64, 'time': 27.87349510192871, 'cx_gates': 3030, 'num_gates': 3031}","{'depth': 2.0, 'depth_ratio': 0.015, 'time': 1.936, 'cx_gates': 243.0, 'num_gates': 243.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,116,10,25
"{'depth': 413, 'depth_ratio': 3.47, 'time': 28.079169034957886, 'cx_gates': 3259, 'num_gates': 3260}","{'depth': 13.0, 'depth_ratio': 0.11, 'time': 1.284, 'cx_gates': 114.0, 'num_gates': 114.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,117,10,25
"{'depth': 421, 'depth_ratio': 3.51, 'time': 24.585969924926758, 'cx_gates': 2570, 'num_gates': 2571}","{'depth': 14.5, 'depth_ratio': 0.12, 'time': 0.9842, 'cx_gates': 252.0, 'num_gates': 252.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,118,10,25
"{'depth': 426, 'depth_ratio': 3.52, 'time': 25.096953868865967, 'cx_gates': 2799, 'num_gates': 2800}","{'depth': 8.0, 'depth_ratio': 0.065, 'time': 0.6003, 'cx_gates': 114.0, 'num_gates': 114.0}",sabre_v020_look_025_beam_010,sabre_v020,hex_127,119,10,25
